Sentiment,User,Post Content
Neutral,DustOffVietnam,"RT @CATTYCONSERVAT1: Because liberals are violent wackos

White House Lockdown: Non-Scalable Fence Being Built to Protect Trump During Elec…"
Neutral,SFinEville,"RT @ememess: Trump has moved his election night event to the White House. Which will be on lockdown, starting tomorrow, with National guard…"
Neutral,Debbiee46,"RT @stonecold2050: White House on lockdown as crews set to build fence around complex

Is #BunkerBitch headed underground again after his m…"
Neutral,islandgirl_024,"RT @stonecold2050: White House on lockdown as crews set to build fence around complex

Is #BunkerBitch headed underground again after his m…"
Neutral,StevenGordon_Ca,"RT @stonecold2050: White House on lockdown as crews set to build fence around complex

Is #BunkerBitch headed underground again after his m…"
Neutral,pootie5150,"RT @stonecold2050: White House on lockdown as crews set to build fence around complex

Is #BunkerBitch headed underground again after his m…"
Neutral,MaxFaulk1,RT @StevenReyCristo: @GeoffRBennett Trump thinks he’s going to lockdown The People’s White House and then hole up there while he contests t…
Neutral,Dan2582Ortiz,RT @StevenReyCristo: @GeoffRBennett Trump thinks he’s going to lockdown The People’s White House and then hole up there while he contests t…
Neutral,Vox_Democracy,RT @StevenReyCristo: @GeoffRBennett Trump thinks he’s going to lockdown The People’s White House and then hole up there while he contests t…
Neutral,29Sinclair,RT @StevenReyCristo: @GeoffRBennett Trump thinks he’s going to lockdown The People’s White House and then hole up there while he contests t…
Neutral,thefreaknlady08,RT @Reading8Rainbow: #DonaldTrump will lock down the white house for unnecessary added protection for his scary ass but won’t lockdown the…
Neutral,giuliag,RT @StevenReyCristo: @GeoffRBennett Trump thinks he’s going to lockdown The People’s White House and then hole up there while he contests t…
Neutral,rcb0yce,RT @StevenReyCristo: @GeoffRBennett Trump thinks he’s going to lockdown The People’s White House and then hole up there while he contests t…
Neutral,Beverlyb11,RT @StevenReyCristo: @GeoffRBennett Trump thinks he’s going to lockdown The People’s White House and then hole up there while he contests t…
Neutral,Inspect54932104,RT @StevenReyCristo: @GeoffRBennett Trump thinks he’s going to lockdown The People’s White House and then hole up there while he contests t…
Neutral,deesbarbara,RT @StevenReyCristo: @GeoffRBennett Trump thinks he’s going to lockdown The People’s White House and then hole up there while he contests t…
Neutral,suehagadorn,RT @StevenReyCristo: @GeoffRBennett Trump thinks he’s going to lockdown The People’s White House and then hole up there while he contests t…
Neutral,StevenReyCristo,RT @StevenReyCristo: @GeoffRBennett Trump thinks he’s going to lockdown The People’s White House and then hole up there while he contests t…
Neutral,EmiliaOnPoint,"RT @ememess: Trump has moved his election night event to the White House. Which will be on lockdown, starting tomorrow, with National guard…"
Neutral,beccanalia,"RT @ememess: Trump has moved his election night event to the White House. Which will be on lockdown, starting tomorrow, with National guard…"
Neutral,HenningStacey,"RT @ememess: Trump has moved his election night event to the White House. Which will be on lockdown, starting tomorrow, with National guard…"
Neutral,frank_obrad,"RT @DanCrenshawTX: Wow, in PA. In the end, this election is about what policies will affect your family. 

Dems offer lockdowns &amp; call it a…"
Neutral,suppressedrep,"RT @DanCrenshawTX: Wow, in PA. In the end, this election is about what policies will affect your family. 

Dems offer lockdowns &amp; call it a…"
Neutral,jpsolihull,"RT @DanCrenshawTX: Wow, in PA. In the end, this election is about what policies will affect your family. 

Dems offer lockdowns &amp; call it a…"
Neutral,lionheart8279,"RT @EuropeElects: UK: Nigel Farage's Brexit Party (~NI) has been rebranded as ""Reform UK"", presenting itself as an 'anti-lockdown party'.…"
Neutral,DrRobSutton,RT @Mark_J_Harper: Just 90 minutes to debate the laws that bring in an England-wide lockdown. That's it. 90 minutes. I at least hope that t…
Neutral,korosec_david,RT @merlins_girl: The White House is 'under siege' ahead of the election. The People’s House goes on LOCKDOWN. #VoteRedToSaveAmerica &amp; #Vot…
Neutral,AncestralAngels,@realDonaldTrump A vote for @JoeBiden is a vote for you &amp; Kushner in lockdown as Mueller's findings &amp; NY prosecutor… https://t.co/YPj8k3yAhn
Neutral,Deedy2201,RT @nigella_i5e: POLL Would you vote for Nigel Farage's new anti lockdown party Reform UK?  https://t.co/8TcRCFAUuC
Neutral,outofmemind,RT @FirenzeMike: Has an incumbent President ever ordered the White House to go on lockdown and a “non-scalable” fence to built around the c…
Neutral,Jay_USMC2,RT @FirenzeMike: Has an incumbent President ever ordered the White House to go on lockdown and a “non-scalable” fence to built around the c…
Neutral,BarbaraEaster11,RT @willapercy: The White House is about to be officially on lockdown with new ‘non-scalable’ fence: report https://t.co/BmuD7qH83K @JoeBid…
Neutral,GerhardLuckhoff,RT @nigella_i5e: POLL Would you vote for Nigel Farage's new anti lockdown party Reform UK?  https://t.co/8TcRCFAUuC
Neutral,fcretired,RT @FirenzeMike: Has an incumbent President ever ordered the White House to go on lockdown and a “non-scalable” fence to built around the c…
Neutral,LaNorthBest,RT @FirenzeMike: Has an incumbent President ever ordered the White House to go on lockdown and a “non-scalable” fence to built around the c…
Neutral,oXxRowanxXo,"White House has officially gone on lockdown until after Election,  while Trump will reprise his #BunkerBoy role, th… https://t.co/sqzZ5cXUGx"
Neutral,hmor20,"During the Covid-19 crisis and lockdown Brexit seems to have disappeared of the political agenda, the US election f… https://t.co/AOmHZbssYz"
Neutral,Ellemnopas1,Who thinks thisWH lockdown is a show.He just got back from all those crowds.I believe he is trying to make it seem… https://t.co/417IeGktYY
Neutral,karenh7463,"RT @queenadalite: This and the pure propaganda piece about a “White House Lockdown” I just saw from AU media ... with Bill Barr quote, sayi…"
Neutral,SFinEville,RT @FirenzeMike: Has an incumbent President ever ordered the White House to go on lockdown and a “non-scalable” fence to built around the c…
Neutral,JacksDad16,RT @FirenzeMike: Has an incumbent President ever ordered the White House to go on lockdown and a “non-scalable” fence to built around the c…
Neutral,JoseAVillalobos,RT @FirenzeMike: Has an incumbent President ever ordered the White House to go on lockdown and a “non-scalable” fence to built around the c…
Neutral,rpwpb,RT @FirenzeMike: Has an incumbent President ever ordered the White House to go on lockdown and a “non-scalable” fence to built around the c…
Neutral,Graphenes1,"The White House is reportedly going into lockdown ahead of Election Day, with barriers being placed around the comp… https://t.co/QaMFfyHdwX"
Neutral,iameuru,RT @FirenzeMike: Has an incumbent President ever ordered the White House to go on lockdown and a “non-scalable” fence to built around the c…
Neutral,Tinker_Bell_04,RT @FirenzeMike: Has an incumbent President ever ordered the White House to go on lockdown and a “non-scalable” fence to built around the c…
Neutral,StevenReyCristo,@GeoffRBennett Trump thinks he’s going to lockdown The People’s White House and then hole up there while he contest… https://t.co/ZWzi9lFAh7
Neutral,MinorSwensen,RT @FirenzeMike: Has an incumbent President ever ordered the White House to go on lockdown and a “non-scalable” fence to built around the c…
Neutral,LouLachat,RT @FirenzeMike: Has an incumbent President ever ordered the White House to go on lockdown and a “non-scalable” fence to built around the c…
Neutral,Bill19300155,RT @FirenzeMike: Has an incumbent President ever ordered the White House to go on lockdown and a “non-scalable” fence to built around the c…
Neutral,Sbh08Mae,RT @FirenzeMike: Has an incumbent President ever ordered the White House to go on lockdown and a “non-scalable” fence to built around the c…
Neutral,ddk1,"RT @kpnationalist19: Disregard #JoeBiden’s tweet from a few of days ago. 

#Biden surrogate Pete Buttigieg now says a national #lockdown an…"
Neutral,StevenReyCristo,"@MichelleKinney Holy Shite!

Trump is going to lockdown The People’s White House and then hole up there while he co… https://t.co/7nXYECuRdQ"
Neutral,StevenReyCristo,"@GeoffRBennett Holy Shite!

Trump is going to lockdown the people’s White House and then hole up there while he con… https://t.co/hfj5xbaSSw"
Neutral,greyspike60,@c_james_ @AOC She’s the gift that keeps on giving. She thinks the lockdowns should last to win an election. Quite… https://t.co/xx1t6zMW49
Neutral,WiseAssSatire,President Trump harshly criticized strict lockdowns coming to some European countries to combat the pandemic as cas… https://t.co/uaHdGaWMaD
Neutral,deployAstro,"@JohnFeal1 It’s not over yet, in fact, it seems that the worst is yet to come. 🥺 The White House is on lockdown, th… https://t.co/kle85nzSx9"
Neutral,Laura_HBIC,RT @LRPow79: According to 45 Lockdowns are for losers. “We can’t live in our basements like Joe Biden”. He says. Yet it’s EXACTLY what the…
Neutral,macmansd,“White House on lockdown”: Trump to host election night party House behind “non-scalable” fence |… https://t.co/JTluAWxKPS
Neutral,DisneyDope1962,"RT @WA_Silenced_Maj: ⁦@JoeBiden⁩ will do the same. 

Germany Re-Enters National Lockdown, to Last Four Weeks https://t.co/4TzXgLtTR3"
Neutral,ConservOmatic,"RT @CassandraRules: White House Lockdown: Non-Scalable Fence Being Built to Protect Trump During Election Day Unrest, 250 National Guard on…"
Neutral,DaaannyyyMullet,RT @disclosetv: BREAKING - White House to go on lockdown today. A 'non-scalable' fence will encircle the entire complex perimeter in prepar…
Neutral,graygoods,RT @disclosetv: BREAKING - White House to go on lockdown today. A 'non-scalable' fence will encircle the entire complex perimeter in prepar…
Neutral,KathrynTLD,@LBC @NickFerrariLBC Given that we ate expecting a vaccine for Spring 21 for Covid and lockdown ceased tk be an iss… https://t.co/N8CRVYbgQi
Neutral,MRinLA,"@HamillHimself We took an hour out of March 8th and put it into today.
We took a blissful pre-lockdown hour and mov… https://t.co/o8lD0ANHAk"
Neutral,SempreAvanti49,"RT @gatewaypundit: White House Lockdown: Non-Scalable Fence Being Built to Protect Trump During Election Day Unrest, 250 National Guard on…"
Neutral,realpatriotsos,@realDonaldTrump Trump goes on lockdown and retreats to his bunker building a non scalable fence around the White H… https://t.co/1jSLaN7mGi
Neutral,goldwaterkid65,"RT @gatewaypundit: White House Lockdown: Non-Scalable Fence Being Built to Protect Trump During Election Day Unrest, 250 National Guard on…"
Neutral,rockydm92,"RT @IntheshadowsIC: White House Lockdown: Non-Scalable Fence Being Built to Protect Trump During Election Day Unrest, 250 National Guard on…"
Neutral,dancer39532,"The WH is now on lockdown &amp; as of tomorrow, crews will build yet a 4th fence around it in preparation for Trump's YUGE election loss."
Neutral,HelenaofTroy60,"BUNKER BOY TRUMP WILL BE IN LOCK DOWN..NOV 3.
The White House is about to be officially on lockdown with new ‘non-s… https://t.co/Iwdl3Zy9Md"
Neutral,boltladypls,"RT @123RHGreen: White House Lockdown: Non-Scalable Fence Being Built to Protect Trump During Election Day Unrest, 250 National Guard on Sta…"
Neutral,realscurfie,"RT @CindyProUSA: White House Lockdown: Non-Scalable Fence Being Built to Protect Trump During Election Day Unrest, 250 National Guard on St…"
Neutral,beat_monty,"RT @CindyProUSA: White House Lockdown: Non-Scalable Fence Being Built to Protect Trump During Election Day Unrest, 250 National Guard on St…"
Neutral,TeaBoots,"RT @JRinPueblo: White House Lockdown: Non-Scalable Fence Being Built to Protect Trump During Election Day Unrest, 250 National Guard on Sta…"
Neutral,realpatriotsos,"Trump goes on lockdown and retreats to his bunker,  building a non scalable fence around the White House ahead of e… https://t.co/mV9nmUf5BR"
Neutral,fwtoney,"RT @JackFtL: @fwtoney #BunkerBaby! #TrumpsAmerica!
Feds To Build New Fence Around White House Ahead of Election Day, Put Area on Lockdown.…"
Neutral,Blubdha,@JoeBiden @GeoffRBennett @NBC White House on lockdown: A federal law enforcement source tells NBC  beginning tomorr… https://t.co/5htkAN94wJ
Neutral,osbeachwalker,'White House on lockdown': Trump to host election night party House behind newly-erected 'non-scalable' fence https://t.co/19Te32VMpx
Neutral,Axelrod_EJ,"White House Lockdown: Non-Scalable Fence Being Built to Protect Trump During Election Day Unrest, 250 National Guar… https://t.co/jkbwiyEtaL"
Neutral,tckalways,"RT @nycjim: #CORONAVIRUS update 11/2/2020:
*Germany goes into “light lockdown.” Bars, cinemas, museums, gyms closed.
*Donald Trump suggests…"
Neutral,sensaycommon2,"RT @Frying_Machine: 76% saying yes they would 👇

UK election POLL: Would you vote for Nigel Farage's new anti lockdown party Reform UK?

ht…"
Neutral,MortenGuldberg1,"RT @AdamJSchwarz: Only a few hours since UKIP 3.0 was announced &amp; Johnson is already pandering to Farage’s anti-lockdown death cult.

The p…"
Neutral,CollinDems,"November 2, 2020 - The White House goes on lockdown as crews build a new massive unscalable fence around the White… https://t.co/2F9FJSD0mH"
Neutral,JackFtL,"#BunkerBaby! #TrumpsAmerica!
Feds To Build New Fence Around White House Ahead of Election Day, Put Area on Lockdown… https://t.co/AXX0PzoMay"
Neutral,JackFtL,"@GeoffRBennett Feds To Build New Fence Around White House Ahead of Election Day, Put Area on Lockdown 

Federal off… https://t.co/uRqhIrDy46"
Neutral,TrentFuller7,"White House Lockdown: Non-Scalable Fence Being Built to Protect Trump During Election Day Unrest, 250 National Guar… https://t.co/DnCfE3vnpK"
Neutral,Sweet2Sunday,"The White House on lockdown beginning tomorrow, crews will build a “non-scalable” fence to secure the WH complex, E… https://t.co/O9I3DOYDtg"
Neutral,TLouberry,"RT @the_resistor: So what, that’s FENCE #4 around The People’s House!?

Talk about a LOCKDOWN!

I don’t think it’s a GOOD sign ..... 

36 H…"
Neutral,ukexpat19,"The UK is on lockdown for 30 days!
Boris is a DEPLORABLE as Donald!

Dow futures fall 200 points amid England stay-… https://t.co/zSJ8Iw7XvA"
Neutral,Tiffeny78030141,And yet another LIE. @JoeBiden doesn’t want a lockdown he wants SCIENCE to guide US and not someone who wants US de… https://t.co/V9lIZkGiYE
Neutral,IAmJoeTrudeau,"“White House on lockdown”: Trump to host election night party House behind “non-scalable” fence
Trump is expected t… https://t.co/L74HRX74h7"
Neutral,Keepitrunning25,"RT @SocialistVoice: Oil prices hit 5-month low amid US election and second coronavirus lockdown in England

Fuel prices have fallen as UK e…"
Neutral,SocialistVoice,"Oil prices hit 5-month low amid US election and second coronavirus lockdown in England

Fuel prices have fallen as… https://t.co/DsykVRtMKF"
Neutral,EmersonFan1,RT @macartisan: US election news: White House on lockdown as crews set to build fence around complex | World | News https://world’s https:/…
Neutral,JackFtL,"Feds To Build New Fence Around White House Ahead of Election Day, Put Area on Lockdown Federal officials are schedu… https://t.co/smgFtCFW8B"
Neutral,JackFtL,"@GOP @realDonaldTrump Feds To Build New Fence Around White House Ahead of Election Day, Put Area on Lockdown 

Fede… https://t.co/fyhjyGjNrd"
Neutral,tsartbot,RT @robertatalia_: La commemorazione di Proietti interrotta dal tg per un attentato mentre aspettiamo un decreto sul lockdown e la seconda…
Neutral,shrewst,"RT @Breaking911: BREAKING NEWS: Feds To Build New “Non-Scalable” Fence Around White House Ahead of Election Day, Put Area on Lockdown &amp; Cal…"
Neutral,Stuartshields75,"RT @talkRADIO: Watch Julia Hartley-Brewer | 6.30am-10am | 30-Oct-20 ▼

► Four week lockdown from Thursday
► US election enters closing stag…"
Neutral,TruthSeek6,"RT @Breaking911: BREAKING NEWS: Feds To Build New “Non-Scalable” Fence Around White House Ahead of Election Day, Put Area on Lockdown &amp; Cal…"
Neutral,FutureFred1,"RT @Breaking911: BREAKING NEWS: Feds To Build New “Non-Scalable” Fence Around White House Ahead of Election Day, Put Area on Lockdown &amp; Cal…"
Neutral,LynnGenX,"RT @Breaking911: BREAKING NEWS: Feds To Build New “Non-Scalable” Fence Around White House Ahead of Election Day, Put Area on Lockdown &amp; Cal…"
Neutral,Ryanwages45,"RT @Breaking911: BREAKING NEWS: Feds To Build New “Non-Scalable” Fence Around White House Ahead of Election Day, Put Area on Lockdown &amp; Cal…"
Neutral,AlertesInfosUSA,"RT @Breaking911: BREAKING NEWS: Feds To Build New “Non-Scalable” Fence Around White House Ahead of Election Day, Put Area on Lockdown &amp; Cal…"
Neutral,rcunknown47,"RT @Breaking911: BREAKING NEWS: Feds To Build New “Non-Scalable” Fence Around White House Ahead of Election Day, Put Area on Lockdown &amp; Cal…"
